1637255631.3129876;2021-11-18 17:13:51;52.07892833333334;5.12449;20.07807327353201;1028.5626724717288;62.13425746650373;14.12665;24.68767908309456;349.09658857377724;71.35495542059698;397.0;875.0;1041.0
1637255633.7716725;2021-11-18 17:13:53;52.07892833333334;5.12449;20.07773245088858;1028.5655204631666;62.12250105344752;16.2659;24.674470000818534;348.93015612161054;71.37141380201604;397.0;879.0;1048.0
1637255636.2226708;2021-11-18 17:13:56;52.07892833333334;5.12449;20.065820136585906;1028.566460277161;62.11646707031341;14.12665;24.65466448445172;349.09658857377724;71.37141380201604;396.0;876.0;1058.0
1637255638.674111;2021-11-18 17:13:58;52.07892833333334;5.124488333333333;20.075346692419014;1028.5533801575264;62.11065563135818;16.2659;24.63486869017426;349.5967078189301;71.42081447963801;401.0;875.0;1057.0
1637255641.1386087;2021-11-18 17:14:01;52.07892833333334;5.124488333333333;20.075687515053836;1028.564037927945;62.116541245865456;14.12665;24.61508261082938;349.5967078189301;71.47025349198138;403.0;874.0;1059.0
1637255643.5991614;2021-11-18 17:14:03;52.07892833333334;5.124488333333333;20.05936098444159;1028.5657261475314;62.12241201926612;16.2659;24.595306239267316;350.09806345282243;71.51973088368483;403.0;869.0;1060.0
1637255646.0857048;2021-11-18 17:14:06;52.07892833333334;5.124488333333333;20.036218001366574;1028.5619097703964;62.110373836785506;14.12665;24.601897284919858;349.763688760807;71.55273715542903;400.0;876.0;1088.0
1637255648.5684927;2021-11-18 17:14:08;52.07892833333334;5.124486666666667;20.025668977814682;1028.5632751315209;62.080916502198384;14.12665;24.601897284919858;349.2631578947369;71.55273715542903;396.0;878.0;1122.0
1637255651.0350122;2021-11-18 17:14:11;52.07892833333334;5.124486666666667;20.030764839750503;1028.5551425878302;62.09252456012034;14.12665;24.601897284919858;349.4298642533937;71.56924669945639;393.0;871.0;1121.0
1637255653.4892013;2021-11-18 17:14:13;52.07892833333334;5.124486666666667;20.023624042223414;1028.555039778963;62.13366354733374;14.12665;24.595306239267316;349.93080724876444;71.63532763532764;392.0;875.0;1130.0
1637255655.9485428;2021-11-18 17:14:15;52.07892833333334;5.124486666666667;20.030083194570626;1028.5642147900487;62.139459888003664;14.12665;24.595306239267316;349.93080724876444;71.71802513930284;393.0;880.0;1135.0
1637255658.4047287;2021-11-18 17:14:18;52.07892833333334;5.124486666666667;20.056617926043373;1028.5741383568738;62.12780777582711;14.12665;24.595306239267316;349.93080724876444;71.68493328151317;392.0;878.0;1126.0
1637255660.8674066;2021-11-18 17:14:20;52.07892833333334;5.124486666666667;20.04233633102978;1028.5789973758158;62.11028484594401;16.2659;24.595306239267316;349.93080724876444;71.63532763532764;394.0;873.0;1109.0
1637255663.2380447;2021-11-18 17:14:23;52.07892833333334;5.124486666666667;20.028038259060516;1028.572861275719;62.11588846575254;14.12665;24.595306239267316;350.09806345282243;71.65185856754309;386.0;873.0;1134.0
1637255665.5618646;2021-11-18 17:14:25;52.07892833333334;5.124486666666667;20.01068926070981;1028.5662113233122;62.115843955120745;16.2659;24.6084894086857;349.93080724876444;71.70147706659758;391.0;889.0;1112.0
1637255667.8479846;2021-11-18 17:14:27;52.07893000000001;5.124486666666667;20.003548463142145;1028.5711730930489;62.11001786454411;16.2659;24.595306239267316;350.09806345282243;71.65185856754309;399.0;881.0;1088.0
1637255670.1499429;2021-11-18 17:14:30;52.07893000000001;5.124486666666667;19.996407665585547;1028.5727585039149;62.08657980554872;14.12665;24.588716271463614;350.2654575432812;71.70147706659758;397.0;876.0;1094.0
1637255672.5498002;2021-11-18 17:14:32;52.07893000000001;5.124486666666667;20.013075018783425;1028.569910602366;62.11594781268634;16.2659;24.56236717345104;350.60066006600664;71.73457750129602;399.0;871.0;1082.0
1637255675.0127912;2021-11-18 17:14:35;52.07893333333333;5.124455;20.018170880863114;1028.5668425656834;62.09820250905237;14.12665;24.549199084668192;350.7684688402807;71.85056427552212;397.0;860.0;1084.0
1637255677.4728205;2021-11-18 17:14:37;52.078935;5.124455;20.03517905662818;1028.5662113233122;62.115843955120745;16.2659;24.529455020835034;350.43298969072174;71.78426033968626;397.0;862.0;1077.0
1637255679.9335234;2021-11-18 17:14:39;52.078935;5.124455;20.03788916084945;1028.559444015896;62.09799496085586;14.12665;24.529455020835034;349.93080724876444;71.73457750129602;397.0;857.0;1080.0
1637255682.387741;2021-11-18 17:14:42;52.078935;5.124455;20.03720751573598;1028.556698917776;62.09209476564019;16.2659;24.529455020835034;349.763688760807;71.73457750129602;395.0;860.0;1070.0
1637255684.8716085;2021-11-18 17:14:44;52.078935;5.124455;20.02972589554333;1028.56619668077;62.109736036401216;14.12665;24.522875816993462;350.09806345282243;71.71802513930284;398.0;862.0;1077.0
1637255687.3670056;2021-11-18 17:14:47;52.078935;5.124453333333333;20.02972589554333;1028.559444015896;62.127347573044496;16.2659;24.51629768809738;349.763688760807;71.68493328151317;394.0;861.0;1079.0
1637255689.8261702;2021-11-18 17:14:49;52.078935;5.124453333333333;20.04571160359822;1028.5606037141768;62.1214622292907;14.12665;24.509720633883358;349.93080724876444;71.73457750129602;394.0;856.0;1073.0
1637255692.2761743;2021-11-18 17:14:52;52.078935;5.124453333333333;20.057623917102838;1028.5579759935163;62.08053139602012;16.2659;24.503144654088054;349.763688760807;71.68493328151317;396.0;863.0;1070.0
1637255694.7376409;2021-11-18 17:14:54;52.078935;5.124453333333333;20.06408306957302;1028.562086352474;62.062845489763816;14.12665;24.503144654088054;349.763688760807;71.70147706659758;396.0;858.0;1084.0
1637255697.1890974;2021-11-18 17:14:57;52.078935;5.124451666666667;20.095372840550887;1028.553219815756;62.05691567053001;16.2659;24.489995916700696;350.60066006600664;71.81740370898717;394.0;862.0;1101.0
1637255699.674853;2021-11-18 17:14:59;52.078935;5.124451666666667;20.07836466482271;1028.5622918794925;62.09210958671477;14.12665;24.476851473830326;350.09806345282243;71.71802513930284;398.0;866.0;1092.0
1637255702.1300406;2021-11-18 17:15:02;52.07893666666667;5.124453333333333;20.0555789817034;1028.5699987335472;62.08044252141896;16.2659;24.476851473830326;350.09806345282243;71.76769509981852;398.0;872.0;1084.0
1637255704.5898623;2021-11-18 17:15:04;52.07893666666667;5.124453333333333;20.05489733658009;1028.5689417901217;62.045189190457094;14.12665;24.45714285714286;350.2654575432812;71.751134154245;398.0;874.0;1082.0
1637255707.0467975;2021-11-18 17:15:07;52.07893666666667;5.124451666666667;20.05523815914113;1028.5677820927785;62.04520397819982;16.2659;24.470280862181582;350.2654575432812;71.80082987551869;398.0;872.0;1090.0
1637255709.5043905;2021-11-18 17:15:09;52.07893666666667;5.124451666666667;20.03925245109115;1028.564934224163;62.03347743227541;14.12665;24.470280862181582;350.43298969072174;71.85056427552212;397.0;874.0;1096.0
1637255711.9643672;2021-11-18 17:15:11;52.07893666666667;5.124451666666667;20.05285240123967;1028.5590183113811;62.08619457662037;16.2659;24.463711323373335;350.93641618497116;71.90033739942902;399.0;876.0;1112.0
1637255714.4143398;2021-11-18 17:15:14;52.07893666666667;5.124451666666667;20.07054222207394;1028.5645085144463;62.0686420930847;14.12665;24.470280862181582;351.27272727272737;72.01662553578389;402.0;884.0;1112.0
1637255716.8692422;2021-11-18 17:15:16;52.07893666666667;5.124451666666667;20.06306060188621;1028.5706299583212;62.027577199559076;16.2659;24.476851473830326;350.7684688402807;71.98337878197637;401.0;885.0;1123.0
1637255719.359071;2021-11-18 17:15:19;52.07893666666667;5.124451666666667;20.072911504072334;1028.5724060665862;62.01555524013086;14.12665;24.463711323373335;351.1045022717886;71.98337878197637;399.0;891.0;1118.0
1637255721.819522;2021-11-18 17:15:21;52.07893666666667;5.124451666666667;20.072911504072334;1028.574094218861;62.02142585565841;14.12665;24.45057546322749;350.93641618497116;72.01662553578389;398.0;886.0;1111.0
1637255724.2822354;2021-11-18 17:15:24;52.07893666666667;5.124451666666667;20.0708665688721;1028.5591063298662;62.02720780358763;16.2659;24.444009141364674;351.27272727272737;72.06652806652808;396.0;886.0;1101.0
1637255726.6532178;2021-11-18 17:15:26;52.07893666666667;5.124451666666667;20.062703303565975;1028.5658589168759;62.00959603163401;14.12665;24.45714285714286;351.44109136006625;72.14978546352881;396.0;892.0;1123.0
1637255728.9701855;2021-11-18 17:15:28;52.07893666666667;5.124451666666667;20.04160525765867;1028.5601484288336;62.0211304082423;14.12665;24.437443891291927;351.44109136006625;72.16644993498049;391.0;898.0;1127.0
1637255731.2555125;2021-11-18 17:15:31;52.07893666666667;5.124451666666667;20.024937904534575;1028.5714368951353;62.038727159484594;16.2659;24.444009141364674;351.9470198675498;72.31662543939592;390.0;893.0;1121.0
1637255733.581954;2021-11-18 17:15:33;52.07893666666667;5.124451666666667;20.017115461740303;1028.5702772389873;62.03287144278681;14.12665;24.45057546322749;351.60959470636897;72.29992189533976;396.0;887.0;1122.0
1637255735.9536793;2021-11-18 17:15:35;52.07893666666667;5.124451666666667;19.99364813336487;1028.5634219861358;62.021174726402535;14.12665;24.45057546322749;352.11594202898567;72.28322269946636;393.0;889.0;1137.0
1637255738.4036794;2021-11-18 17:15:38;52.07893666666667;5.124451666666667;20.00010728610558;1028.5557152168337;62.01523033828241;16.2659;24.45057546322749;352.11594202898567;72.24983734547821;390.0;887.0;1131.0
1637255740.8633232;2021-11-18 17:15:40;52.07893666666667;5.124451666666667;20.01507052668763;1028.550225074421;61.99168912993535;14.12665;24.45714285714286;352.11594202898567;72.31662543939592;394.0;895.0;1142.0
1637255743.3209713;2021-11-18 17:15:43;52.07893666666667;5.124451666666667;20.017456284253385;1028.5471718187846;62.021145181003476;16.2659;24.470280862181582;351.9470198675498;72.33333333333334;395.0;883.0;1122.0
1637255745.7749372;2021-11-18 17:15:45;52.07893666666667;5.124453333333333;20.018137929283238;1028.5583575739868;62.021174726402535;14.12665;24.463711323373335;351.77823748448503;72.29992189533976;396.0;882.0;1120.0
1637255748.2258706;2021-11-18 17:15:48;52.07893666666667;5.124453333333333;20.040923612636192;1028.5590914828522;61.98000697771925;16.2659;24.463711323373335;351.77823748448503;72.35004557885142;396.0;882.0;1129.0
1637255750.684828;2021-11-18 17:15:50;52.07893666666667;5.124451666666667;20.029692944789797;1028.567840236136;62.02096790515751;14.12665;24.470280862181582;351.77823748448503;72.36676217765044;395.0;882.0;1127.0
1637255753.1432586;2021-11-18 17:15:53;52.07893666666667;5.124451666666667;20.018462277043003;1028.5681482863965;62.00909403479701;14.12665;24.476851473830326;352.79303193695574;72.4169381107492;396.0;893.0;1134.0
1637255755.5966542;2021-11-18 17:15:55;52.07893666666667;5.124451666666667;20.019143922021208;1028.5759577276904;62.003253086915215;16.2659;24.463711323373335;352.6235489220565;72.46715328467154;395.0;888.0;1141.0
1637255758.043009;2021-11-18 17:15:58;52.07893666666667;5.124451666666667;20.033425517713585;1028.5727868256927;61.99729405590856;14.12665;24.463711323373335;352.2850041425022;72.45041053043138;398.0;879.0;1130.0
1637255760.5074854;2021-11-18 17:16:00;52.07893666666667;5.124451666666667;20.02831318060759;1028.5614833852121;62.00294309510912;16.2659;24.476851473830326;352.11594202898567;72.43367213969248;398.0;883.0;1141.0
1637255762.9574142;2021-11-18 17:16:02;52.07893666666667;5.124451666666667;20.021172382700534;1028.57150934854;62.002987380762306;14.12665;24.476851473830326;351.9470198675498;72.46715328467154;400.0;878.0;1143.0
1637255765.4089315;2021-11-18 17:16:05;52.07893666666667;5.124451666666667;20.029335648006654;1028.5664450343331;61.98537610805027;16.2659;24.483423158582397;352.11594202898567;72.45041053043138;402.0;885.0;1139.0
1637255767.8951855;2021-11-18 17:16:07;52.07893666666667;5.124451666666667;20.031039760363026;1028.5690874453521;61.98544985445869;14.12665;24.463711323373335;352.11594202898567;72.4169381107492;401.0;891.0;1141.0
1637255770.349012;2021-11-18 17:16:10;52.07893666666667;5.124451666666667;20.02831318060759;1028.563171487134;61.9970726935323;16.2659;24.463711323373335;351.77823748448503;72.43367213969248;399.0;891.0;1149.0
1637255772.805643;2021-11-18 17:16:12;52.07893666666667;5.124451666666667;20.021172382700534;1028.554628303641;61.991246542509856;14.12665;24.45057546322749;352.11594202898567;72.45041053043138;401.0;897.0;1163.0
1637255775.2604203;2021-11-18 17:16:15;52.07893666666667;5.124451666666667;20.020831560232946;1028.5659165524805;61.997102209049984;16.2659;24.437443891291927;351.27272727272737;72.4169381107492;398.0;900.0;1169.0
1637255777.7169065;2021-11-18 17:16:17;52.07893666666667;5.124451666666667;20.019127447913466;1028.5565217478377;62.00289880908613;14.12665;24.444009141364674;351.77823748448503;72.5006518904824;396.0;898.0;1172.0
1637255780.1722722;2021-11-18 17:16:20;52.07893666666667;5.124451666666667;20.009600892773896;1028.554407837821;61.9969693879261;16.2659;24.437443891291927;351.9470198675498;72.48390040411941;400.0;903.0;1176.0
1637255782.6307783;2021-11-18 17:16:22;52.07893666666667;5.124451666666667;19.998727521613496;1028.5561110514604;61.97959413405843;14.12665;24.470280862181582;351.9470198675498;72.55093256814922;400.0;903.0;1164.0
1637255785.0862036;2021-11-18 17:16:25;52.078935;5.124453333333333;20.01232747246047;1028.5653880707448;61.96773526936398;16.2659;24.463711323373335;351.77823748448503;72.43367213969248;402.0;901.0;1148.0
1637255787.545123;2021-11-18 17:16:27;52.078935;5.124453333333333;20.006874313166023;1028.5501800234035;61.98511061247411;14.12665;24.470280862181582;352.11594202898567;72.51740774546877;405.0;902.0;1140.0
